-0.53702086,-0.41619757,0.0026461107,-0.5377286,0.10734978,1.2659395,-0.3734869,-1.2181077,-1.0513699,0.6326425
0.1495308,0.7561938,0.21370411,-1.2834345,0.43925667,-2.1733284,2.1569142,2.1305728,-0.77475345,1.1361744
-0.6386104,-0.13567111,0.13204902,-0.07634241,-0.6961085,-1.3698002,1.6910143,1.0941744,-0.023155013,-0.9044938
1.2290968,-0.70273507,-0.16070047,0.79952514,-1.2827199,-0.5509859,-0.9523243,1.6409131,0.15704861,0.7487808
0.58846945,0.7496883,-1.1319886,0.23260868,0.3190127,1.3509398,1.7784472,1.1101438,0.9799129,-1.2529911
-0.12247545,0.61400175,-0.30053338,-1.3166184,0.09981542,1.2357444,-0.46540985,-0.14218597,0.99174803,-1.3958281
-0.4709095,0.72346866,0.5624169,0.2124991,1.1352692,-1.3597102,-0.696343,-0.2889732,1.8450774,1.4857002
-1.6558977,-1.4501802,-0.20679277,-0.12599953,0.07114356,0.73061985,-1.2962105,-1.3178089,1.5972736,0.25294486
0.2452709,-0.18338619,-1.3109704,-1.2004305,0.12632695,0.8003484,1.3892676,-0.5375866,-1.5734509,0.8536662
-0.45084518,1.9281363,1.9626321,-0.7180688,2.0417995,-0.18988197,-0.105882,0.011096922,0.009129008,-0.11179843
1.4891138,0.8147478,-0.43101695,-1.0376766,0.9522005,-0.4831345,0.3521351,-1.9793658,-1.8295435,-1.2368411
0.09214569,0.80054116,0.29090598,2.2640278,0.7433625,-0.86424774,0.39225352,-0.6583385,-0.9797131,0.768053
-0.15203622,-1.8791397,0.45255077,0.4734863,0.39468235,-0.51250774,-0.6816524,-0.20757553,0.37866423,-0.9144808
-1.0563726,1.0037336,-0.9692929,0.015779873,-0.5230476,-0.19810887,-1.1423038,-1.0232974,1.1064663,-1.1852723
-0.8727512,0.2500087,-1.2216488,0.7582777,-0.93697697,-0.14083591,-0.4194865,0.055518948,0.68515706,-0.12237726
-0.55622286,1.6163056,-0.15212467,-0.039965462,0.4363472,1.0160353,-0.71670496,0.617342,-0.023292221,0.11635256
-0.72790647,-0.82793397,0.18634933,-1.6245977,-0.42413887,-0.45936233,-0.54692733,0.17414859,-0.49203032,-0.369734
-0.13098519,1.5183649,1.2113093,1.5697106,0.6401802,-0.5520328,0.42812672,0.12906942,-0.3125782,-1.6958143
1.2240281,0.43243888,1.8155402,-0.831036,0.37208572,0.19453666,0.6958359,-0.05519884,0.9317688,0.2074023
0.52263844,1.4188559,-0.813936,-0.78619784,-0.3918579,-2.1264818,0.53909165,-0.24276482,1.7985258,0.5910005
1.0407956,0.9094934,-0.3102783,-0.67275363,0.1516251,0.20543239,-1.0857474,0.5207618,0.2963794,-1.6049918
1.0131029,-0.10092682,-0.51782274,0.3955024,0.0698371,0.11102192,-0.16208233,1.1070591,0.12893459,0.04376051
0.7711065,0.33634248,0.13688846,0.42344686,1.0817556,0.22177033,2.124012,0.75641274,0.106085084,0.5313769
-0.68603396,-0.9322885,0.10489067,-0.37476325,-0.9440236,-0.60107505,1.906589,1.4357215,-0.34442896,1.9117573
0.85252225,-2.0636456,0.34476697,0.052729964,-2.0990815,-1.6688399,1.2289028,0.23390052,0.9626744,3.5855298
-0.32948866,-0.50610054,1.0047481,1.1570282,0.24264498,-0.82943845,-0.5338242,0.08592805,-0.22607142,-0.9406569
0.22196181,-0.20281634,-0.82638043,-0.6404089,-0.92670643,0.14505932,-1.3547817,0.2999372,0.19364823,0.7161494
-0.24787411,0.4697675,0.6097819,-1.5237691,1.3248837,0.3698213,1.0802224,-1.5513908,-0.2741982,-1.921336
1.1187826,0.6286672,-1.3643686,0.07515402,-0.7032257,1.0002915,-0.6723655,0.083858676,0.64549315,-0.70099455
-0.5104512,0.30279633,-0.41276884,1.6696987,-1.2660654,-1.5557523,-0.3105081,-0.3832582,-0.03004275,1.1130068
1.6328026,1.3258415,-1.3306854,0.1229212,-0.5492825,0.22963251,-0.43537843,0.38768446,-0.8015227,-0.6392213
-1.7945578,-0.508159,0.6884465,0.22179678,0.4581306,-0.026591666,0.76071614,1.5323036,0.07916339,0.4882218
0.116479196,-0.6117661,-0.33709264,-0.25428793,-0.51289916,-0.16889103,-0.5438653,0.43519458,0.19031693,-1.294908
-0.43565637,-1.144415,0.71709245,0.507882,-1.215865,-0.26417804,1.5893804,-0.621946,0.9398449,1.0175033
0.79228926,-0.60905004,0.07736019,-1.9564742,0.08944245,2.4691894,-1.7593079,-2.9219258,1.2574342,-1.2112665
-1.5109118,-0.5049889,-0.38389823,-0.71356857,-1.2483646,-0.45091835,-2.024685,-0.19960786,1.8128799,-0.14434148
-0.28057048,-1.2458194,0.789307,-1.7325412,0.5713904,1.648347,-1.8367339,-0.19558945,0.15456963,-0.51771784
0.26286158,0.05813258,-0.5973236,0.35439593,0.28577793,-0.063521765,0.21368845,1.1733043,-0.5611371,0.5542949
0.2670827,1.0609331,-1.229599,-0.18552747,1.3688093,0.35796198,0.7967727,-1.3648194,0.30394563,-1.4395874
-0.54739153,0.9795185,-0.2752299,1.258815,0.2216262,1.4794707,0.121146455,-0.36663902,-0.6427767,0.06127012
-0.36134127,0.2637679,-1.3086269,1.43434,1.35039,0.20811862,0.7516409,-0.5559929,-0.45632958,-1.9626347
0.32234216,0.03675546,1.1497471,-0.030844716,-0.13677207,0.28007126,1.1662608,0.66803324,0.8422857,-0.34527975
-0.18360206,-1.1557444,-2.0719295,0.21532054,0.2636515,0.43659553,-0.5099708,-0.16077933,-1.1056398,1.7033305
1.6308517,0.5585537,0.32070962,0.9322042,-0.60843396,0.078182675,0.35181558,0.058786217,2.0575216,1.4615493
0.7905236,-0.032875486,-0.9124002,-0.010668975,1.416514,-0.6558061,-0.71607506,-0.53991896,-0.32225263,1.0203458
0.11423544,-0.4014491,-0.047899738,-0.03602026,-0.16799118,-0.52777255,-0.38447192,0.15318744,0.72577035,-1.3212562
-1.0071623,1.3907555,-0.13407613,-2.1589198,0.5309472,0.10477399,0.4929022,-0.9072371,1.5798743,-0.56274074
-1.8991855,-0.0017329318,2.2802935,-0.00011644454,0.64713424,-0.14123097,0.29997543,-0.869924,1.7125334,-1.084903
-0.57438743,-0.23925337,-0.17113155,1.5017091,-0.117445745,-0.24122246,-0.1436395,0.59029305,1.210834,-0.07701478
-0.13015105,0.44470882,0.52264893,0.28214574,-0.33044675,-1.8138242,-0.17280282,1.0871285,-0.29096523,1.9089726
-0.22425355,-0.15192012,-0.60581094,-0.9883803,0.4672751,0.32525778,-0.7293051,-0.8567894,-0.20943731,-1.8838775
-1.2467661,1.6969159,-0.78365266,-0.6657654,-0.6545094,0.45567527,0.46820554,1.0955803,-2.8740366,1.2218052
0.45142883,0.7201693,0.6629725,1.8358415,1.1590964,-0.8844378,0.21028556,1.3860252,-1.1893929,0.5868575
1.3255763,-0.84095037,-0.7464835,-1.1598808,-0.35674855,0.17424785,-0.73438066,-1.4768313,0.060627744,0.0027520768
1.1880397,-1.525301,0.7319447,0.1976301,1.2597572,-0.5015456,-0.43255764,1.1190056,-1.1234521,1.2885149
1.0212023,0.32120827,-1.3255218,0.15124479,1.9386555,-1.5833161,-1.4713261,0.031900316,-0.08905401,-0.8067559
2.0383909,-0.56318295,-0.5310771,0.8488558,1.044937,-0.4877853,1.0418806,0.06959863,0.26933432,0.7892945
-1.3074527,-0.9080984,1.6581997,-0.9951351,-0.5825625,0.95682055,-0.85660446,-0.5778264,-1.7711724,-1.2409221
1.583448,-1.0425795,0.60173625,-1.3601222,0.7356409,-1.3718184,0.15048836,1.318343,0.36343297,1.8634746
-0.8897965,0.38592598,1.3771929,-0.77397233,-1.1625074,-1.7167386,-1.9649776,-3.026262,-0.78387326,-0.41909274
0.29063272,0.5663769,1.1651577,0.18415685,-0.7861681,-0.18086617,0.3861135,-0.13996539,-0.9028565,1.5609772
0.2578595,-0.83594215,0.9375358,0.5457114,-0.5260517,0.41196835,0.83632815,1.2224112,1.3428663,0.15836321
-1.434571,2.3116777,-2.0186577,-0.8085625,0.14715429,0.27930358,0.19352946,0.3367374,1.2539881,0.43454668
-1.1562723,0.42479038,-0.2822972,0.85658336,-0.099810824,0.08325749,-0.8938091,-1.721857,-0.12691705,0.5837991
-0.48907837,1.565745,1.0446672,1.4189223,-1.0570891,1.0622007,-0.8065341,0.70642895,0.42979068,0.5110159
-2.0436401,0.9386085,-0.13454735,0.3000242,-2.2610028,-1.1835096,-1.4435437,-1.8077325,2.3098848,-0.46459952
0.66625184,0.5343252,-0.1815261,-1.2940735,-0.16262893,1.1936787,0.86280733,-0.17024295,0.5575312,-0.7329334
-0.40759328,-0.53411126,-0.32974622,0.46884963,2.7962284,0.7725303,-0.44745162,-0.58501565,0.729165,0.45799905
-0.012287254,-0.26770267,0.9306791,-0.30982953,0.8067875,1.5309633,-0.7639757,-1.0482373,-0.34499648,1.0950392
-0.032120198,-0.73783666,0.033118147,-1.428071,1.909226,2.2876198,-0.9875051,-1.4645263,-1.5708688,0.9277441
1.2413945,-1.3979938,0.9053053,0.7147674,0.74709874,-0.28518087,-1.6330898,0.19355619,-0.7084878,1.2967007
1.2002709,-0.647244,-1.9560428,-0.49844277,-0.8078563,0.2690842,-0.35696363,1.6858557,1.8855655,1.3256494
-0.792934,-0.66667295,0.96077156,1.0604672,1.3607942,1.6137837,1.2458223,-1.0750827,-1.2915217,-1.8918146
-0.28464213,2.7947204,-0.72019446,0.24034463,0.34235996,-1.2133994,0.3167601,-0.61484283,-1.3236878,0.54103416
0.35662562,0.38472462,-0.38925904,0.61839455,-0.9462792,-0.58993936,-3.0592318,0.9252404,0.11949255,0.15124942
-0.24369858,-0.6448238,1.0183929,1.2477491,-1.6876523,-0.5085263,-0.101411566,-0.4552254,0.34420803,0.7260126
1.117126,1.2154243,1.4776784,0.25585678,0.76060325,1.2501682,1.9832284,1.2133195,-0.23861459,0.16583185
0.22855987,-0.3438233,-0.5266663,-1.234224,-0.1390619,-1.1907886,0.0020319587,-0.3831929,1.7780681,1.1719899
-0.14706534,0.82423973,-1.6679783,-1.3266497,2.9357226,-0.29711133,1.0263265,2.9903662,0.29789817,0.927279
-1.7037464,0.9421923,1.7024139,-0.67422545,-0.3308491,0.17189729,-0.19369894,2.1552331,0.4752299,0.0763098
-0.5795761,-0.30925873,-1.8991646,-1.0751959,0.21012539,-0.12580389,3.2777908,0.8757166,-1.7967687,1.167738
-2.5253382,0.6505355,1.6735798,-0.06404804,-0.48585132,-0.064395204,0.41889516,0.75572926,1.0608529,1.2033569
-0.82031363,1.4160829,0.3749673,0.43125546,-0.48276517,0.34242615,-0.30146775,0.48714742,-1.4640332,-0.9345047
0.010948027,-0.36981103,0.009037155,-0.21794637,-1.1578004,0.5981773,-0.28131115,-0.091809906,-0.5982942,-0.20648237
-0.584943,-0.536348,-0.23415919,-0.9292723,3.2593951,0.15118878,1.0594339,0.3045942,1.2942328,0.36219558
0.40804994,1.2210985,-0.5698298,1.6663254,-1.4860499,-2.2412658,1.8689864,-0.04441967,-0.5119606,0.03050239
-0.16865605,-0.8384593,0.40425757,0.54047304,-1.9917837,1.067261,-0.19405904,-0.468997,0.05423271,-1.5329344
1.2210885,-0.045107663,-0.21498469,0.7476595,1.6582462,-1.634536,0.31942904,-1.6958146,2.417412,0.20648888
0.3988951,1.1963001,1.8398,1.5975833,0.9842405,0.94219697,0.8291974,1.1066282,-0.6696861,-2.5244305
-1.9381812,-1.5649395,-1.0626385,1.30475,-0.29780662,0.25338468,1.0999455,-0.08333817,0.90379983,-2.229693
0.28521225,1.8265258,-0.22792217,-0.44239476,1.4007342,-2.1304457,0.12321293,-0.7226326,0.14637083,0.23241699
-0.45176408,-0.4048775,0.12709905,-0.50852925,1.2082554,0.3246459,1.3713421,0.008699834,1.0953158,0.035961706
-0.48388633,-0.18513565,0.59472376,0.30549833,1.4312977,0.14990771,-0.48426366,-0.5303123,-0.76828575,-1.3623704
-1.2733663,1.7049568,-1.2777203,1.0454274,-0.1725121,0.58380157,-2.0247552,-0.60339206,-0.2807804,0.20349212
0.0804933,-0.79988,-0.53891236,0.56202644,-0.37206268,0.6092386,1.8261673,-0.10708309,-1.0261046,-0.7256437
-1.2651781,0.07308697,-0.0731332,1.0494863,1.3535964,-0.8781828,1.379111,-1.2257562,1.5723474,0.12138231
1.6353099,-0.48946765,1.488409,-1.1578457,-1.0529284,0.18428533,1.7909006,-0.7084553,-0.5855053,-1.7282764
0.52094537,-1.7542307,2.438089,0.27901608,0.3656518,1.2271167,-0.266898,-1.4054507,1.1062614,1.7723502
-1.0437604,-0.3723104,-1.1127621,0.49537206,0.6142594,-1.1612433,-1.5877072,-0.3845811,0.45663452,0.8221435
0.3653859,0.6744255,-0.31647408,-1.2416797,-0.6819707,-1.4683656,-0.8552269,1.0017083,1.0031677,0.22837757
0.059738677,0.69587094,1.5640723,0.5433048,-0.30102307,-0.46843526,0.15073976,-1.6962286,-0.5734361,-0.3132844
1.7029794,0.759915,-1.2974916,0.76309216,0.8200379,-0.5821451,-0.20965758,-1.5021185,1.0304836,-0.8567625
0.035959408,0.41277224,1.55962,1.1469216,-0.49053302,-0.40961176,-0.37202027,-0.017081127,-1.0519186,-0.5766528
-1.8718894,2.4666488,-0.31141782,0.7982361,-1.3419554,-0.40892363,-1.2410895,0.43621424,-0.5859189,0.0031411247
1.6193312,1.1680931,1.6154586,-0.7519331,-1.4234768,0.2831575,0.78543174,-1.0035177,0.15044028,-1.4236014
-0.54763466,0.9684751,-0.85109764,1.4260286,0.655797,-0.31339887,-2.294419,-0.35922465,1.107882,1.2029891
-0.62698454,-1.1521528,0.39178604,-0.9569798,-0.15580016,-0.018267963,0.4488276,0.18586409,-0.052019544,0.77374333
-0.87016433,0.6923424,0.51824933,1.0125802,-0.45950928,1.5949147,0.15761845,-1.9143331,-0.87769026,-2.0227957
0.1665911,1.535506,-0.08340406,-0.36867175,-0.37059316,2.076783,-1.1440448,1.1829027,-0.9468545,-0.20649356
-0.017967224,0.35095876,0.71427447,-1.3220927,-1.1141003,-0.31902856,-0.124842875,0.0377519,2.2656734,0.5571996
-0.28474036,1.1059109,2.0429833,-0.44913813,-0.7738537,0.62871134,-1.0353868,1.1994354,2.1232364,-2.6919568
2.153747,-0.051204335,1.1022941,-0.6274865,-0.63822097,0.5473829,-0.7731047,0.5767414,-0.53819424,0.2232979
-0.69159126,0.08743073,0.0037785158,0.41097158,0.7434091,-0.486288,-0.11351992,0.72533816,-1.3899196,0.33246
1.1398497,-0.6161555,-0.38561606,-0.78399396,-0.94957894,0.3829776,0.8404388,-0.24336481,-0.7735104,0.72602725
-0.29971814,-0.72746694,0.9375901,0.22565435,1.0888107,-1.2853905,-1.1308316,-0.40464228,-0.06862,0.108700894
0.58575654,-0.47494742,-0.8405908,-0.56303185,0.39633235,0.3279901,-0.6977773,1.4744468,-1.0432187,-0.044770468
0.7081941,0.12222359,0.808065,1.5419488,-1.1191578,-0.80503625,-1.8375826,0.9905418,-0.6392223,-0.0025281599
-0.53353816,0.31932953,1.9624412,-1.9915832,-0.2579869,0.1513362,1.5956136,-0.12860306,0.48573798,0.27044812
-1.3028684,0.579796,0.6306696,0.12389771,0.0006118698,1.2446667,-0.3438367,1.2079092,-0.057016563,-0.53879964
-0.041861203,0.92628783,0.042653214,0.06817505,-0.26759943,-0.30387422,-1.415304,-0.49790588,-0.14559513,-0.29481548
-1.2244383,-0.7594694,0.33144557,-0.73381203,-1.1833572,-1.1392956,-0.27706727,0.9272471,-0.59469384,-0.54396796
0.4229929,0.6800286,-0.25137404,1.6496793,-0.28678563,-1.7684016,-1.0441035,-0.023725769,-0.48264903,2.5282695
-1.1779864,-2.3315225,-0.36956617,0.38748312,-0.1803165,-0.307617,0.058477283,-1.8093208,0.6672429,-2.156967
-0.4023341,0.14158829,0.073407665,-0.11083652,-0.32355818,-0.9950042,-1.8186677,-0.84981006,1.0577465,1.9135332
-0.11382834,0.49845165,1.0053716,-2.4079819,0.35216388,-0.5318777,-0.7112774,1.2574928,-0.6973249,0.82516044
-1.8597093,0.09625997,0.48149824,0.17869422,-0.0136034675,0.5104433,1.8535988,-1.2809966,1.8688706,1.8975827
0.11101136,0.2553284,-1.8148627,0.09315934,-1.1328222,-0.70059645,-0.9077106,0.67729515,0.118852876,-0.4336361
0.80071306,-1.2814687,0.41410062,0.522065,0.92712414,0.22935261,0.29360843,0.5452652,-0.04494517,0.2095576
-1.0328693,0.3852543,0.7758012,0.65593857,-0.7478581,-0.014998512,-0.8247615,-0.82554,0.40527776,-0.111464806
1.2537761,-0.6480432,0.35195607,-0.3628777,0.8620715,-0.90324175,-0.7172732,1.174205,-0.73675555,-0.23955832
0.72073495,-0.2676331,-1.006342,-0.28064346,0.6813012,-0.54828984,-1.0186543,1.1593868,0.34229475,-0.33011377
-0.7201407,-0.7954472,-0.60321784,1.8253872,2.152167,-1.9239814,1.2412915,-0.19533262,-1.4476286,0.06261141
-1.0798385,-2.2375765,-0.7104862,0.2871505,1.9678565,-1.4468702,-0.51035386,0.3544745,-1.4466277,-0.8410564
-0.8480898,1.1778415,-1.7073647,-0.70564264,-1.2005017,0.6008056,0.94890326,-0.1066634,0.04389561,1.7534918
1.4616448,-0.12707712,-0.0643292,0.38332614,0.41766417,0.4425887,0.2911702,0.6727196,-0.6326967,-0.81611264
-0.7978117,1.6248909,-0.3593722,1.4051074,0.20578153,0.48741788,-0.69403905,-0.110830806,-0.41977167,0.96512175
0.92591804,1.7539912,-0.42726696,-0.91364735,-1.4610568,2.1128995,-0.61174864,-0.09433532,0.059635088,-0.15818965
-0.7236635,-1.5117482,-0.5488115,1.0018001,1.3537799,0.6130658,2.2280388,-0.10166807,-0.5732311,-0.7561674
-0.7790787,-0.07638422,-0.93267965,-1.0038582,-1.3453124,1.7651945,0.19358884,0.0946744,-2.3563643,0.23865433
-0.689149,-0.5400189,-0.116960585,0.52092975,1.3710972,0.356292,1.0114727,-0.9187573,0.089186296,-0.92660135
-0.5405155,1.1649963,-0.96267116,-0.14475124,-0.5943247,-0.9882718,0.3711423,0.33930615,-0.5833277,-0.7235907
-0.22763887,-0.50058144,-1.728035,-0.067388445,1.6905266,-0.2071562,-0.5595741,0.39847457,1.1475248,0.24627791
-0.11324998,1.1192071,-0.66200745,0.62437195,-0.6413271,-0.32606602,-0.6439974,-1.8382586,0.6190221,-0.67019784
0.92450553,-0.4429453,-1.0384655,-0.5655046,-1.1703743,1.023738,-0.2186297,-0.081841655,-1.1560456,1.3567066
-0.21905337,-1.0313995,-1.1684352,1.0011172,1.3907177,1.1550719,-1.4305116,1.167188,-1.920872,-0.1536706
0.4145758,-0.87831163,0.8044854,1.0325761,-2.245153,-0.15359165,0.6814905,-1.943804,-0.12732352,-0.96199954
0.8125853,0.06531284,-0.41427073,0.62036914,0.2782986,0.88970286,0.8986478,0.27781734,0.45752048,-0.36941534
0.50162315,-1.1060125,-1.1444726,0.06807282,1.9794556,-1.5303875,1.6558602,0.3772178,-0.7177027,-0.8072001
-0.82664305,-0.6778427,-1.1727105,-1.4139613,0.75863594,0.90844804,0.61257404,0.633667,2.220343,0.3906293
0.7524208,-2.046009,-0.12836958,0.569106,0.5279474,-1.7381148,1.4581242,-0.8464977,-0.926125,1.7853949
1.0398085,0.7293717,0.7660366,0.7591371,-0.63100415,0.07730161,0.6421048,-0.03632905,0.5070543,1.7482983
-0.9058955,-0.7221133,0.07269239,0.8843402,-0.31018546,0.29067868,-0.6306085,-1.1686088,-0.11441743,0.49005008
1.1924621,0.97954166,0.43707567,1.1372381,-2.2200298,1.1263787,-0.31789514,0.4836918,0.8563059,-0.37280712
2.1707914,-0.06252556,1.5649561,1.210663,0.24195945,-0.21887945,1.4544934,0.5005522,0.07346438,0.071571484
1.6061254,1.5576558,1.2367233,0.6449283,0.009049041,0.7520095,-0.09065199,-1.5489478,1.3950232,-1.2380615
0.16805051,1.4243706,-0.5593977,-1.1796985,-1.5628451,0.44334868,1.0171158,-0.039937943,-0.44037303,-1.2700214
-0.6871563,-0.53918743,0.3979256,0.2243615,-0.78089875,-0.66936433,2.2861965,-0.4770925,-0.63120216,-1.8061693
-1.4059719,1.2840111,-0.4321212,2.1795034,0.12394216,-0.8203531,0.5692422,0.32457557,-0.8570236,-0.40043345
-1.2767097,-0.2634477,-1.1751943,-0.629041,0.35401884,0.21420619,0.34425583,1.6178281,2.2019587,-0.55198807
0.3000422,-1.116784,1.1848018,-1.0773461,0.03191616,-0.7141217,-0.58731747,-0.6282219,-0.97750676,-0.40076733
0.44429758,0.17136824,1.0602562,-0.34938085,-0.7196857,-0.28432736,0.28005984,0.93069315,1.2668047,-0.72879094
0.9021684,-0.10596554,-0.26596913,0.16980736,0.6246868,-0.21028352,-0.2629659,-0.33930773,0.6541045,1.5386882
0.13769835,1.347262,0.26829964,-0.41260067,1.5258011,-0.42092317,-0.33068398,-1.0709544,0.8848681,-1.2158312
-1.5829059,-1.3873059,-0.7980936,-1.2773893,-0.38913894,-0.5671087,-0.61780655,0.26319018,-0.9488454,-0.37250978
1.9029502,-0.8381078,-0.60595196,0.42556828,0.4978059,0.044012178,-0.298835,1.5674275,-0.47040123,-2.3319607
1.2701634,-0.9054192,-1.5944723,-1.4047716,0.3139327,-1.1244656,1.8724576,0.89105374,0.83140826,1.8480337
-0.036454182,-0.60063267,1.7846267,-1.0941273,-1.005317,-1.4515513,-1.3139098,-1.1695639,0.712084,-0.904235
2.1744268,-0.7782915,1.5468667,-1.6431075,-1.0601779,-0.11758741,2.1708245,0.7295191,0.84187466,0.25461882
1.0439223,0.6613156,1.9924928,-2.1966782,-0.6745274,-1.0538064,-1.7202991,-1.6307256,-0.8108879,0.241319
-0.52103317,-0.63643706,0.38567615,-0.16409367,0.29955217,0.17011832,0.51403606,-0.21893454,-0.35627,-0.9062184
-0.12264572,-1.2410492,0.8383492,0.38419363,-1.0167035,-1.1118203,0.59669656,-1.5933378,0.6307093,-1.7175404
-0.86421734,-0.3630107,-0.75092256,-0.728551,-0.8105889,0.6219772,0.45114788,-1.0461216,1.0993077,-0.39379892
-0.18263826,-0.70146304,0.2556681,-0.42944387,1.5989658,0.39190775,-1.0267699,-0.31097102,-0.3716646,-0.7562973
-0.56500125,-0.5849545,-3.0082633,-0.8775361,-0.05386511,2.2901149,-0.36972994,0.6309343,0.103374094,-1.442911
-1.6041306,-0.99304605,1.5089843,-0.95862657,0.37730584,0.52921087,1.9489764,0.009055631,1.1874803,1.0340253
0.6876222,-0.29228276,-0.41753453,1.9092954,-0.6162269,0.18936804,0.4691072,-1.507065,1.7337381,-1.7612946
1.8015691,-2.3974051,1.15495,-1.4484956,-1.889309,0.34625638,-0.12666316,-0.63369316,1.8522904,1.0261481
-0.29394448,-1.048292,1.9517766,0.60496384,0.21856987,-1.5382719,1.4065335,0.1018203,-0.8866281,-0.9601163
1.2039047,0.39414573,-0.28680778,-0.570392,-0.19969292,-0.25357503,-1.450565,-0.81392145,0.6467987,-0.777091
-1.0480912,-1.1642754,-0.40689957,-1.7320143,-1.3199317,0.44020766,-1.3620975,-1.1894698,1.313582,0.53335744
-0.43365288,-0.18772748,0.8195275,0.78577083,-0.1876289,-0.5621018,-1.172818,0.23791358,-0.43992692,0.42686525
-1.3246799,-1.1811059,-0.5443305,1.148286,-0.9480261,-0.17717193,-0.5890543,-0.3656323,0.21694778,0.6317008
-0.30344537,1.1717298,-0.10564639,0.6493277,1.7732508,-1.5429704,0.20998524,0.0046485323,0.41900226,-0.19804284
-1.0201927,-1.6857233,0.48989812,0.071759984,1.2379444,-0.28209722,0.96995354,-0.6390114,2.3917868,-1.7521079
-0.8999252,-0.7439275,-1.8515173,-0.7849343,-0.22710678,0.33177468,1.9356344,-1.1505424,-0.366474,-0.054253347
2.6182673,-1.3466595,0.11493326,0.9875473,0.35387686,-1.0386255,-1.2039753,0.0033043146,0.09803955,-0.47288132
0.563882,-0.79744995,0.38689345,-0.3133541,-0.36299095,-0.41553152,0.5345861,-0.3434035,0.12909383,0.75096095
0.15662979,0.7089018,0.70441,-0.71757513,1.0166866,1.3641024,-0.98821265,-1.083206,1.6913589,2.0865355
0.13269839,0.31501663,0.104899384,-0.7021981,-0.451667,0.39999428,-0.32038644,-0.05304839,0.029405773,1.4014049
-0.098761015,-0.055934314,0.16391918,1.1538714,0.6758441,-1.1273928,0.32681784,0.20986508,0.24378827,-0.5687766
-0.09269134,-1.1464714,-1.3177273,-0.33775863,0.03896276,0.10185444,-2.3556814,0.49585372,0.99096304,1.0873713
0.14964692,-0.019345576,0.016098224,-1.6120622,1.0939324,-0.38657725,1.6831625,-1.4982806,1.8575263,0.75756514
-0.64951485,-0.04519247,0.30393523,0.17103349,0.26060486,-1.6741254,1.0098894,-0.2637484,0.5506554,-0.8861409
-0.2612897,-0.5407196,0.29103243,1.2927954,1.9495844,-0.21408735,-0.31123382,-0.0064888974,-0.10316802,1.8594127
-1.2912838,0.12481651,0.62902474,-0.7392051,0.30227277,-2.0145824,1.0361087,0.39263737,-0.12619573,0.16415237
0.74551,-0.5133727,0.65779316,2.1513734,-1.6380836,0.61396986,-1.3934349,-0.7675088,-1.550029,-0.9851725
-0.4395922,-1.3215495,-0.23433648,0.09658958,0.6944044,0.20441847,1.3266258,1.5138187,1.1574109,-0.93330634
0.7883675,-0.069494575,0.013993125,-0.668306,0.13269605,0.6701391,0.4393707,0.017317846,-0.22075596,-0.25849035
0.61406237,-0.24664505,1.3036336,-0.96203625,-0.40405318,-0.15849537,-0.95554733,2.2044842,1.1686828,-1.6659764
-0.2228331,-2.0100076,0.41918176,0.9525603,0.1502463,0.34790304,-0.21915872,0.988494,-0.1633568,1.8936874
-0.31149668,-2.0483081,1.5585169,-0.74148166,0.5567082,-0.9120194,-0.35007626,1.9802839,-0.36314392,-0.524735
-1.9013064,-0.96381724,-0.68734777,-0.18567802,0.5466517,0.5979124,0.41499323,1.4285876,1.1818699,-0.54485685
1.6759522,-0.42311656,-1.2713724,0.07104729,-2.0963078,-2.1274617,-0.4404178,0.89700633,-1.7972648,0.20755233
1.4259487,0.2237362,-1.7391636,-0.6029672,0.5362022,-0.9959441,0.14294022,-1.6512758,0.247313,-1.3435099
-0.11326599,-0.6196097,-1.1307036,-0.79391634,-0.47480845,2.2305322,0.14715335,0.16240762,0.79614437,-0.41301805
-0.5890051,-0.026074814,1.5749373,-0.21047825,-0.60073775,-0.3400511,-0.09627243,-1.6645328,-1.7089505,0.26155898
1.1986411,-0.95863307,0.34941572,0.88632536,-0.3455683,-1.1032251,1.7454747,0.28162983,1.725703,-1.6588622
-0.2696516,1.7889693,0.8481026,-1.0454613,-0.8192581,1.0912935,1.3857712,-0.3115763,0.092474476,-0.13270907
-2.409793,-0.30519038,0.16616414,0.16233617,-1.3914136,-1.3958379,0.106875956,0.10618841,0.38452116,0.31813565
-0.04370785,0.026391888,0.5849579,0.052260023,-1.4220327,0.21942227,-0.2761594,-0.81214684,0.6840199,0.18747763
-0.5698247,0.67958206,-1.04804,-0.13340913,0.046834074,-0.5069037,-2.6994011,0.28639564,-0.3010423,0.22243527
-0.029668827,0.35088706,0.9319617,-1.832758,-0.9164829,0.9226638,-0.32697836,-0.9286795,0.107715964,-1.6795478
-0.40381756,-0.2807533,0.51369554,2.2535093,-1.3442776,-1.1108763,-0.22767095,0.11215399,0.2648125,-0.26228973
0.23312591,-0.35383445,-0.17776537,1.8797091,0.0288735,-0.24023227,1.4751058,-0.11071347,-0.52478194,-0.21163295
-0.1172062,0.47179192,-0.96297246,1.097699,-1.2823784,0.5866082,0.53293735,0.764549,0.3603083,0.9902106
0.59463793,0.22115202,-0.6715401,-0.03564908,0.17055465,-0.12783018,-1.4265832,-2.1046293,0.33655652,-0.48972997
